segment_id,system_id,BERTScore,BLEU,chrF,COMET22,*COMETKiwi22,*sentinel-cand,*sentinel-src,spBLEU,YiSi-1,MetricX-25,*mr7.2.1,*Polycand-2,rankedCOMET,*UvA-MT
1,Mistral-Medium,0.8545467999999999,43.37756,47.45757999999999,0.8394600000000001,0.7292400000000001,-0.17000353783369065,0.1327786013484001,40.01186,0.8502932,-6.118031787872314,80.6,96.41334533691406,0.5771385663951945,-1.2335927999999998
1,Kaze-MT,0.8578633999999999,32.00019999999999,29.684139999999996,0.85354,0.8321200000000001,-0.26554000191390514,0.1327786013484001,34.17224,0.8509912,-5.499432563781738,88.4,96.36979370117187,0.5666724426731358,-0.7049677999999999
1,TowerPlus-9B,0.8437455999999999,33.7457,41.19194,0.81036,0.7939999999999999,-0.4900101125240326,0.1327786013484001,28.260339999999996,0.8462457999999999,-5.967311859130859,85.6,95.97774353027344,0.3186276208629354,-0.6475914
1,UvA-MT,0.854052,37.5826,37.527300000000004,0.8459,0.81524,-0.38554741628468037,0.1327786013484001,35.05124,0.8495193999999999,-5.308538103103638,78.0,96.17118530273437,0.5077802807139145,-0.3253368
1,IRB-MT,0.8474638000000001,38.12344,39.73254,0.84008,0.7622,-0.2934591919183731,0.1327786013484001,35.7752,0.8434251999999999,-5.629384326934814,86.0,96.82798767089844,0.5178536359960724,-0.7169861999999999
1,NTTSU,0.8382060000000001,36.505919999999996,39.220600000000005,0.8421800000000002,0.8080400000000001,-0.1968258574604988,0.1327786013484001,35.28058,0.839596,-4.0983302116394045,78.6,97.46782836914062,0.5214347600069312,-0.8784150000000001
1,Yolu,0.842966,35.6452,37.13778,0.8537600000000001,0.8219799999999999,-0.1840777337551117,0.1327786013484001,31.35956,0.8415764000000001,-4.627333688735962,86.8,97.22169494628906,0.5638884075550165,-0.6794910000000001
1,MMMT,0.842966,35.6452,37.13778,0.8537600000000001,0.8219799999999999,-0.18407755494117736,0.13277866095304489,31.35956,0.8415764000000001,-4.626135921478271,86.8,97.34426422119141,0.5638884075550165,-0.6794910000000001
1,GemTrans,0.8324819999999999,36.95954,40.040319999999994,0.8304,0.76976,-0.24996740221977234,0.1327786013484001,33.629920000000006,0.8329816000000001,-4.831351900100708,84.6,96.97115936279297,0.4764743256512447,-0.7776470000000001
1,Qwen2.5-7B,0.8266382,33.97414,35.94748,0.7984600000000001,0.7732600000000001,-0.4133923977613449,0.1327786013484001,31.728060000000006,0.8216713999999999,-6.846827793121338,83.4,96.3462631225586,0.35115808929706,-0.7611458000000001
1,SRPOL,0.8451006,37.24658,39.48631999999999,0.8301999999999999,0.8103000000000001,-0.3970159195363522,0.1327786013484001,31.38944,0.8424232,-6.187888336181641,87.8,96.92573394775391,0.45484895743083237,-0.6914844
1,In2x,0.8541567999999999,40.00426,39.63358,0.8517199999999999,0.80622,-0.20312545634806156,0.1327786013484001,34.810140000000004,0.8593696000000002,-4.9678431987762455,90.2,97.14245910644532,0.5469416045745972,-0.8275935999999999
1,Laniqo,0.8281470000000001,33.132439999999995,32.3415,0.8576,0.76234,-0.09989794790744781,0.1327786013484001,23.17088,0.82394,-6.619408226013183,77.4,96.8189682006836,0.6280829434528966,-1.2211753999999997
1,F,0.782434,25.9934,25.6721,0.7608,0.4858,-2.406747817993164,-1.5373097658157349,27.5242,0.755411,-24.509002685546875,71.0,76.27359008789062,0.13284814878992665,-1.254045
1,E,0.731027,14.0,18.7304,0.643,0.405,-2.6648659706115723,-1.5373097658157349,16.0629,0.701963,-47.00090026855469,52.0,57.22631072998047,0.03973892450759545,-1.89094
1,D,0.684637,7.8374,13.939,0.404,0.3236,-2.721499443054199,-1.5373097658157349,9.3278,0.658984,-40.13615417480469,22.0,59.69285583496094,0.012129613585167216,-1.201903
1,C,0.647147,3.5399,7.8901,0.4059,0.2812,-2.678149461746216,-1.5373097658157349,3.8261,0.602532,-30.558839797973633,7.0,52.50963592529297,0.01224513371454976,-1.441311
1,B,0.638295,2.0296,6.9506,0.3712,0.2541,-2.596147298812866,-1.5373097658157349,1.44,0.587927,-36.11790466308594,5.0,49.71018600463867,0.009703690868133772,-1.473485
1,A,0.488089,0.3192,2.0239,0.2385,0.226,-1.9377690553665161,-1.5373097658157349,0.285,0.433574,-25.27206802368164,2.0,36.66093444824219,0.0017328019407381737,-0.542459
2,GPT-4.1,0.87205475,45.253625,43.293124999999996,0.8829499999999999,0.8330249999999999,-0.17009103670716286,0.10195493698120117,42.413675,0.8694322499999999,-4.997600317001343,85.0,97.12260055541992,0.7747213076878645,-0.5018795
2,Gemini-2.5-Pro,0.8913787500000001,48.133125,46.400175000000004,0.896975,0.8317,-0.20255240239202976,0.10195495188236237,43.864850000000004,0.8871362500000001,-4.368727743625641,90.0,97.1794376373291,0.8364523768266621,-0.7901655000000001
2,Algharb,0.8673845,42.447925,41.99895,0.88465,0.837375,-0.14751703944057226,0.10195493698120117,40.047875,0.86445725,-4.309664845466614,85.25,96.96707153320312,0.7829376768901981,-0.82129425
2,Shy,0.8782157500000001,46.831149999999994,45.58995,0.887525,0.8360000000000001,-0.17491973377764225,0.10195480287075043,42.7708,0.8749445,-4.817691326141357,84.75,96.63910484313965,0.7798763934615607,-0.61460125
2,bb88,0.875922,45.6139,41.591499999999996,0.8816,0.8292,-0.23503396473824978,0.10195480287075043,42.393325,0.869487,-6.313883185386658,81.75,95.88973045349121,0.7613354126956622,-0.515127
2,Claude-4,0.8759485,46.242574999999995,40.86135,0.8740249999999999,0.824825,-0.40321748331189156,0.10195480287075043,44.82580000000001,0.87023325,-6.2432708740234375,84.5,96.29996871948242,0.7066221914168545,-0.532022
2,Qwen3-235B,0.86725325,42.24055,40.866475,0.8801,0.83545,-0.1899583232589066,0.10195480287075043,36.573925,0.8641465,-5.690012454986572,85.25,97.2375259399414,0.7519349621671576,-0.6727205
2,CommandA-MT,0.85046025,38.814175,37.919575,0.8811,0.8366750000000001,-0.05760377086699009,0.10195480287075043,36.7756,0.8377157499999999,-5.428321063518524,82.25,97.28865051269531,0.7645988563507191,-0.6857424999999999
2,TowerPlus-72B,0.85065525,37.961275,35.507149999999996,0.8606749999999999,0.8218,-0.29398202896118164,0.10195480287075043,36.688325,0.8426885000000001,-5.5757540464401245,84.75,96.68850898742676,0.6001848322070121,-0.5631120000000001
2,CommandA,0.8663925000000001,43.099849999999996,40.714075,0.8801749999999999,0.811825,-0.32707573659718037,0.10195493698120117,41.0383,0.861791,-5.500712156295776,85.25,96.88953399658203,0.7718766245018194,-0.65592775
2,DeepSeek-V3,0.8688309999999999,46.656774999999996,42.524975,0.8936,0.79305,-0.2509837541729212,0.10195493698120117,41.937275,0.870547,-4.693812310695648,86.75,96.79210662841797,0.8290302085138335,-1.7920082499999999
2,Wenyiil,0.86895,43.2151,42.151175,0.8875249999999999,0.83195,-0.19562210328876972,0.10195480287075043,38.865125000000006,0.8689344999999999,-4.7439398765563965,85.75,97.03192901611328,0.8081499451279386,-0.83276225
2,Mistral-Medium,0.81073025,33.690799999999996,37.9199,0.8465,0.7992,-0.24175363965332508,0.10195493698120117,32.599775,0.82091875,-7.251884281635284,82.0,96.74535942077637,0.5153930572402241,-1.107038
2,Kaze-MT,0.86275025,42.23609999999999,38.6405,0.8785999999999999,0.8442000000000001,-0.27985150180757046,0.10195493698120117,38.581649999999996,0.8552095,-5.388851642608643,86.25,96.74601364135742,0.7456968751805002,-0.45860100000000004
2,TowerPlus-9B,0.867284,43.236850000000004,38.2632,0.8696750000000001,0.819775,-0.27798904851078987,0.10195493698120117,39.9396,0.85993425,-6.114928126335144,81.5,96.10694313049316,0.684745566915035,-0.4725782500000001
2,UvA-MT,0.86144675,40.53815,37.257075,0.868125,0.8243499999999999,-0.33593137562274933,0.10195493698120117,38.4122,0.86178925,-6.969620704650879,86.5,96.7961196899414,0.64798128573904,-0.2193215
2,IRB-MT,0.827021,35.153324999999995,33.736875,0.8511500000000001,0.8026749999999999,-0.19630184583365917,0.10195493698120117,33.336725,0.82667625,-6.9526718854904175,82.25,96.5662956237793,0.5461791717206723,-0.68504475
2,NTTSU,0.8592315,39.44685,37.735825000000006,0.89225,0.837025,-0.07430582493543625,0.10195480287075043,36.479275,0.8563685000000001,-5.185433924198151,93.5,97.33915138244629,0.8438456651071449,-0.7949965
2,Yolu,0.871687,45.1901,42.740899999999996,0.89415,0.827275,-0.09468389069661498,0.10195493698120117,41.064274999999995,0.8686865,-5.777290403842926,88.5,97.29495048522949,0.8671229711777277,-0.51162275
2,MMMT,0.871687,45.1901,42.740899999999996,0.89415,0.827275,-0.09468389069661498,0.10195493698120117,41.064274999999995,0.8686865,-5.757284224033356,88.5,97.40443229675293,0.8671229711777277,-0.51162275
2,GemTrans,0.8071745,27.818775,31.298424999999998,0.8356,0.793575,-0.26209729723632336,0.10195493698120117,27.36365,0.8097525,-7.229948937892914,79.25,95.57410621643066,0.4851845434066886,-0.7038405
2,Qwen2.5-7B,0.83288575,32.2215,31.88065,0.8298,0.7843249999999999,-0.39108268544077873,0.10195493698120117,27.564799999999998,0.82780275,-7.563945949077606,85.5,96.7751293182373,0.48916998787038646,-0.9200809999999999
2,SRPOL,0.8392535,36.2132,32.772425,0.852,0.813825,-0.5405057165771723,0.10195480287075043,34.082075,0.8301050000000001,-7.498127102851868,82.5,96.49342346191406,0.539854444636978,-0.54121175
2,In2x,0.85080375,37.988025,36.3206,0.8673,0.838225,-0.1666495893150568,0.10195493698120117,34.164075,0.845456,-4.951775550842285,85.75,97.18827056884766,0.6681251083001214,-0.5121512500000001
2,Laniqo,0.82859225,28.62585,28.915824999999998,0.867575,0.8334,-0.08140581287443638,0.10195493698120117,25.431600000000003,0.82294225,-5.299036622047424,84.5,96.97340393066406,0.6848322070120718,-0.9968875
2,F,0.806795,33.7535,32.6279,0.8154,0.508,-2.3375253677368164,-1.093043565750122,32.1396,0.792848,-20.070423126220703,55.0,86.29692077636719,0.2788655923294634,-1.201426
2,E,0.593419,18.4898,17.6767,0.7291,0.506,-2.0667953491210938,-1.093043565750122,17.9857,0.583947,-24.372421264648438,55.0,83.15925598144531,0.0884884191070294,-1.510528
2,D,0.574851,11.1644,11.97,0.5919,0.387,-2.695009231567383,-1.093043565750122,11.6294,0.562657,-37.65667724609375,46.0,73.06982421875,0.030035233639461676,-2.443185
2,C,0.54679,4.7381,6.5117,0.3582,0.3265,-2.686789035797119,-1.093043565750122,5.2257,0.520301,-39.555423736572266,44.0,53.776344299316406,0.008664009703690868,-1.669533
2,B,0.57558,2.9057,4.937,0.2944,0.184,-2.661147117614746,-1.093043565750122,1.4812,0.544043,-34.40575408935547,7.0,51.673057556152344,0.0056604863397447,-1.735234
2,A,0.472418,0.1325,1.3857,0.2486,0.2219,-2.0292162895202637,-1.093043565750122,0.1187,0.405288,-25.489301681518555,0.0,37.147613525390625,0.002541442846415988,-0.547979
3,GPT-4.1,0.9162245,60.588862500000005,55.129312500000005,0.8943249999999999,0.8101625000000001,-0.2956160013563931,0.018576623871922493,52.445037500000005,0.91181525,-4.006541579961777,88.375,97.90880107879639,0.7699055622942298,-0.546037625
3,Gemini-2.5-Pro,0.904772,59.29695,54.85212500000001,0.8994125,0.8185000000000001,-0.12466906104236841,0.018576594069600105,50.173437500000006,0.9027378749999999,-3.6619996279478073,91.5,97.45424842834473,0.8680760122451336,-0.9651699999999999
3,Algharb,0.9182115000000001,60.466274999999996,56.20865,0.9085500000000001,0.8182,-0.15222955029457808,0.018576601520180702,54.624575,0.91834875,-3.666255831718445,85.125,98.08623695373535,0.8756137006873448,-0.946556375
3,Shy,0.891540625,52.4482875,48.759275,0.8938375000000001,0.8116249999999999,-0.11312551645096391,0.018576594069600105,43.5562375,0.8928345,-3.1296237260103226,89.625,98.07610607147217,0.8417229827297407,-0.669563
3,bb88,0.900462,58.778412499999995,52.971337500000004,0.87975,0.7819125,-0.32416574470698833,0.018576594069600105,50.741275,0.8967326250000001,-3.964862823486328,85.0,97.61043357849121,0.7153800612256684,-0.6477519999999999
3,Claude-4,0.9179415,63.3177375,55.81425,0.887475,0.8116875,-0.20978321507573128,0.018576623871922493,56.95065,0.912544,-3.8406249284744263,89.875,98.01095485687256,0.7497978397735805,-0.82336575
3,Qwen3-235B,0.8607076250000001,46.40237499999999,41.6743625,0.86945,0.7987250000000001,-0.19069812167435884,0.018576594069600105,36.714175,0.8679498750000001,-4.429185524582863,79.0,97.68396472930908,0.6413172182752844,-1.0495968749999998
3,CommandA-MT,0.8696587499999999,44.788900000000005,40.665775000000004,0.8586125,0.8133,-0.22125517879612744,0.018576594069600105,40.585637500000004,0.866110875,-3.5994722843170166,91.0,97.6854019165039,0.5674204355108877,-0.931848125
3,TowerPlus-72B,0.8999379999999999,61.2227625,55.65955,0.8811874999999999,0.7904125000000001,-0.3454653103835881,0.018576601520180702,54.0127,0.8972685,-4.756237119436264,85.0,97.8007459640503,0.6929113960607636,-0.559010625
3,CommandA,0.908492625,59.8614625,53.963224999999994,0.894925,0.8112375,-0.4013567827641964,0.018576594069600105,52.628862500000004,0.9028527499999999,-4.039480358362198,87.5,97.85524463653564,0.8223878010743372,-0.7391512499999999
3,DeepSeek-V3,0.886617625,53.674049999999994,48.579162499999995,0.8853125000000001,0.7932499999999999,-0.07145973108708858,0.018576594069600105,49.9192375,0.88527225,-3.519393190741539,89.875,98.04170417785645,0.7855657598336508,-1.3865655000000001
3,Wenyiil,0.917919375,60.119699999999995,55.7885125,0.9084875,0.8186749999999999,-0.14223549395683222,0.018576594069600105,54.251575,0.917709875,-3.7083710432052612,85.125,98.06440162658691,0.8752960203315427,-0.9417042499999998
3,Mistral-Medium,0.9029235,59.7520125,56.75425,0.874575,0.8056,-0.3158967588096857,0.018576623871922493,54.610775,0.9078900000000001,-4.128113374114037,88.875,98.01441478729248,0.7602957315312193,-0.9195583749999999
3,Kaze-MT,0.8797875,49.688062499999994,46.401825,0.8731500000000001,0.8177625,-0.4243496691342443,0.018576594069600105,43.058387499999995,0.878734125,-4.86249566078186,88.25,97.42320346832275,0.6445084618494773,-0.652172125
3,TowerPlus-9B,0.8872285000000001,57.9763125,53.507075,0.8762374999999999,0.7776,-0.29315104242414236,0.018576594069600105,52.3213,0.8856612500000001,-5.295860022306442,85.5,97.81121158599854,0.6747025356668399,-0.9538446249999999
3,UvA-MT,0.8848558750000001,54.9409375,50.3844625,0.8558499999999999,0.8225499999999999,-0.4720861716195941,0.018576601520180702,47.6738625,0.882814875,-4.593963474035263,88.0,97.92999172210693,0.5864884768670942,-0.21660887499999998
3,IRB-MT,0.8558445,47.19862500000001,43.89335,0.858625,0.7625000000000001,-0.31900378689169884,0.018576594069600105,37.5585625,0.8521486250000001,-5.150658041238785,82.875,97.64871788024902,0.5394356841679663,-0.781543
3,NTTSU,0.8940253750000001,53.7502,50.3350625,0.8947375000000001,0.8093625,-0.16270091198384762,0.018576594069600105,46.993175,0.8961753750000001,-4.2516807317733765,87.875,97.97139549255371,0.8341275342228384,-0.853212875
3,Yolu,0.8845306249999999,51.854475,46.43407499999999,0.8889874999999999,0.819475,-0.05637487047351897,0.018576601520180702,42.936837499999996,0.8863645,-3.3872680962085724,90.25,97.96571350097656,0.820618899093167,-0.48102075
3,MMMT,0.8845306249999999,51.854475,46.43407499999999,0.8889874999999999,0.819475,-0.056374813662841916,0.018576601520180702,42.936837499999996,0.8863645,-3.3735679388046265,90.25,98.04213333129883,0.8205178189799572,-0.48102075
3,GemTrans,0.80493175,29.180075000000002,30.3725875,0.8301,0.7586125,-0.21987265720963478,0.018576594069600105,25.6274875,0.8139941249999999,-5.421608984470367,79.625,97.5427474975586,0.41321550280136315,-1.083682625
3,Qwen2.5-7B,0.615993625,9.154375,10.90935,0.51885,0.5111375,-0.1379981623031199,0.018576594069600105,7.742699999999999,0.594481,-19.329103112220764,31.25,81.76560974121094,0.07673424594235545,-3.722305
3,SRPOL,0.8554876250000001,42.88649999999999,38.4120875,0.8463375,0.8073875,-0.12308794911950827,0.018576623871922493,35.29998749999999,0.855521625,-4.3028163611888885,89.625,97.53376770019531,0.5436954889389476,-0.7266278749999999
3,In2x,0.821039875,36.3400625,35.165375,0.8027125,0.7608874999999999,-0.043294393457472324,0.018576594069600105,31.156825000000005,0.81509825,-6.097346544265747,74.625,93.42056655883789,0.5452116906370935,-1.6730926250000002
3,Laniqo,0.8371093749999999,29.475587499999996,28.384512499999996,0.8620249999999999,0.8029625000000001,0.04947819258086383,0.018576594069600105,23.2672125,0.838118125,-4.489091515541077,84.75,98.01694583892822,0.6170507710968637,-1.2296316250000001
3,F,0.849299,32.964,29.2461,0.846,0.5632,-1.5500167608261108,-1.4963117837905884,30.4588,0.848459,-23.132938385009766,93.0,87.4009780883789,0.4634667590827702,-0.752532
3,E,0.816044,40.395,35.8816,0.7625,0.4535,-2.409694194793701,-1.4963117837905884,38.3535,0.815681,-29.654739379882812,63.0,80.0793685913086,0.13573615202449027,-1.310706
3,D,0.771658,24.3006,22.9741,0.6328,0.3801,-2.777719736099243,-1.4963117837905884,22.3319,0.76678,-39.86899948120117,44.0,62.822792053222656,0.03615780049673656,-2.15724
3,C,0.679444,14.5552,14.506,0.3794,0.3158,-2.775163173675537,-1.4963117837905884,11.2985,0.656576,-38.51439666748047,15.0,69.34851837158203,0.010512331773811587,-2.068285
3,B,0.590914,5.7836,7.2383,0.3259,0.203,-2.637946128845215,-1.4963117837905884,2.982,0.546613,-37.0089111328125,4.0,50.06331253051758,0.007162248021717784,-1.744745
3,A,0.49212,0.3665,2.6311,0.2497,0.3852,-2.5498640537261963,-1.4963117837905884,0.301,0.435344,-32.19336700439453,0.0,52.11326599121094,0.002656962975798533,-1.266894
4,GPT-4.1,0.8722845,50.686875,46.580375,0.8785750000000001,0.72575,-0.4054961805231869,0.11731724068522453,46.891875,0.86848,-4.553812205791473,84.75,98.04348182678223,0.7573210881996187,-0.87420425
4,Gemini-2.5-Pro,0.88069025,51.223875,47.460225,0.881225,0.757475,-0.24798648804426193,0.11731724068522453,48.554,0.87740375,-4.148252010345459,88.0,97.82843399047852,0.7986195344538785,-1.1783595
4,Algharb,0.864232,43.71745,40.540375,0.87725,0.7569,-0.11456627398729324,0.11731724068522453,42.623450000000005,0.867015,-3.85653156042099,89.75,98.08269882202148,0.7586928897360365,-1.2003915
4,Shy,0.8690395,46.506225,37.287575000000004,0.8755249999999999,0.7613500000000001,-0.2308835405856371,0.11731724068522453,41.352875000000004,0.86934225,-3.815545916557312,88.0,98.05986404418945,0.737220585687056,-1.2340425000000002
4,bb88,0.842969,39.067575,32.93315,0.8683749999999999,0.733325,-0.2829681932926178,0.11731724068522453,33.788624999999996,0.8386747500000001,-4.500291228294373,87.25,98.01463317871094,0.6739733148501126,-0.96029075
4,Claude-4,0.84284,37.234325,36.393299999999996,0.855025,0.7137500000000001,-0.7361277266754769,0.11731724068522453,35.8812,0.8387767500000001,-5.71092414855957,88.5,97.62250709533691,0.5539045803731301,-1.063467
4,Qwen3-235B,0.8380029999999999,34.0445,29.586125,0.86995,0.7471000000000001,-0.17615464702248573,0.11731724068522453,30.06265,0.8394659999999999,-5.288641273975372,87.0,97.87287521362305,0.6803846820308439,-1.38000775
4,CommandA-MT,0.8614280000000001,44.359449999999995,42.027625,0.8781000000000001,0.7651000000000001,-0.16430901177227497,0.11731724068522453,43.587375,0.85820175,-4.272479176521301,87.25,98.07937622070312,0.7644255761566454,-1.0980035000000001
4,TowerPlus-72B,0.8396835,37.366325,32.334725000000006,0.834075,0.788675,-0.5250964909791946,0.11731724068522453,32.49995,0.833079,-6.711414098739624,82.0,97.7396183013916,0.4887367873852019,-1.1327155
4,CommandA,0.8481412500000001,37.832225,37.89275000000001,0.8514999999999999,0.7550250000000001,-0.9193944223225117,0.11731724068522453,35.885125,0.836298,-8.702463030815125,82.0,97.71109771728516,0.5360711603996997,-0.759598
4,DeepSeek-V3,0.8556947500000001,41.008675,33.987625,0.869425,0.7597,-0.25356130208820105,0.11731718108057976,37.996225,0.85482525,-4.233547866344452,83.75,97.97944259643555,0.6841390862357766,-1.5108972500000002
4,Wenyiil,0.857513,43.655525,40.3342,0.8784,0.743175,-0.13292641658335924,0.11731724068522453,41.74572500000001,0.85748975,-4.619350433349609,86.75,98.04349136352539,0.7679922601513314,-1.31119625
4,Mistral-Medium,0.848649,33.080875,33.756925,0.8482500000000001,0.758775,-0.5076708411797881,0.11731724068522453,32.828775,0.84143825,-5.75742369890213,86.0,97.82181739807129,0.5459481314619072,-0.8830545
4,Kaze-MT,0.8406312500000002,39.371325,31.750775,0.8681,0.782375,-0.4403725303709507,0.11731724068522453,31.712025,0.8385159999999999,-6.142964124679565,83.75,97.97042655944824,0.6709986715185121,-0.81067825
4,TowerPlus-9B,0.84668975,36.235749999999996,35.7532,0.861375,0.740375,-0.34726718813180923,0.11731724068522453,32.43795,0.8383375000000001,-5.754069685935974,83.75,97.86350059509277,0.6228556575983365,-0.92441275
4,UvA-MT,0.83661225,37.930625000000006,36.363,0.8525499999999999,0.771925,-0.7179857902228832,0.11731724068522453,35.422650000000004,0.8295269999999999,-7.004353165626526,85.25,97.62157249450684,0.5470744527233871,-0.32493775
4,IRB-MT,0.8260160000000001,32.133250000000004,31.871050000000004,0.843425,0.7144,-0.5495535845402628,0.11731724068522453,30.01245,0.82244925,-7.43513286113739,81.0,97.35497665405273,0.49555247501877203,-0.7458032499999999
4,NTTSU,0.85021375,39.415175000000005,37.955075,0.858125,0.7838749999999999,-0.6837673764675856,0.11731724068522453,37.640975,0.8464952499999999,-6.1424514055252075,88.25,97.66002464294434,0.5830878530583954,-0.9594622500000001
4,Yolu,0.83831975,35.468824999999995,30.171775,0.87575,0.7672999999999999,-0.2487841732800007,0.11731724068522453,32.63385,0.8350365,-6.253026843070984,88.25,97.89229583740234,0.7371772656385376,-0.92663775
4,MMMT,0.83831975,35.468824999999995,30.171775,0.87575,0.7672999999999999,-0.2487841732800007,0.11731724068522453,32.63385,0.8350365,-6.179397940635681,88.25,97.81247901916504,0.7372927857679201,-0.92663775
4,GemTrans,0.8202437499999999,29.505775,33.612575,0.84995,0.7532500000000001,-0.5546837225556374,0.11731724068522453,27.739725,0.8222375,-5.753752112388611,89.0,97.73943519592285,0.5421359671922832,-1.0169157500000001
4,Qwen2.5-7B,0.8130352500000001,28.146150000000002,24.419425,0.8515499999999999,0.6950749999999999,-0.39759527618298307,0.11731724068522453,25.911775000000002,0.8083207499999999,-6.256840825080872,83.75,97.36983680725098,0.5153930572402241,-1.44506
4,SRPOL,0.7850685,23.61565,26.504625,0.8137249999999999,0.7544249999999999,-0.9287586249411106,0.11731724068522453,23.354875,0.7746707500000001,-10.151966333389282,81.25,96.81172752380371,0.3126552301738578,-1.5240287499999998
4,In2x,0.8428197499999999,37.5578,32.92305,0.8566,0.768925,-0.4457516195252538,0.11731724068522453,32.09025,0.8421737499999999,-4.833915114402771,84.5,97.85029983520508,0.561687749090279,-1.488337
4,Laniqo,0.7959185,20.1292,24.399524999999997,0.8366499999999999,0.7179,-0.4527239017188549,0.11731724068522453,17.452225,0.7831195,-8.591231107711792,77.25,97.48561096191406,0.4132732628660544,-1.680197
4,F,0.77357,15.9659,19.1283,0.7712,0.6264,-2.154299020767212,-1.4350560903549194,16.1536,0.76498,-24.041587829589844,73.0,90.30763244628906,0.15387281233754982,-1.391406
4,E,0.737539,11.2154,16.5255,0.6883,0.5339,-2.535200595855713,-1.4350560903549194,11.972,0.729517,-35.958404541015625,61.0,70.01141357421875,0.0555651822330041,-1.952576
4,D,0.720281,10.5539,16.2874,0.7071,0.5128,-2.4921789169311523,-1.4350560903549194,10.9774,0.69835,-38.505035400390625,63.0,85.24293518066406,0.0681568763357015,-2.478718
4,C,0.652011,10.6962,14.6654,0.4461,0.3113,-2.7584376335144043,-1.4350560903549194,11.6689,0.642277,-54.32748794555664,10.0,60.933929443359375,0.014786576560965749,-3.136038
4,B,0.566714,1.0098,5.496,0.3389,0.2027,-2.3671011924743652,-1.4350560903549194,0.932,0.537854,-46.76024627685547,2.0,64.50846862792969,0.007739848668630509,-2.807686
4,A,0.443237,0.2106,1.6365,0.2063,0.3031,-2.244699716567993,-1.4350560903549194,0.1922,0.384481,-39.397178649902344,2.0,25.815391540527344,0.00034656038814763474,-1.109017
5,GPT-4.1,0.8412246,33.09486,34.43062,0.84146,0.69022,-0.8640121251344681,0.09341065883636475,30.475859999999994,0.8427348,-7.204678344726562,81.8,97.90499877929688,0.4367585051695258,-1.2988514
5,Gemini-2.5-Pro,0.8480434000000001,37.01074,37.503,0.86974,0.73878,-0.6973857849836349,0.09341065883636475,33.97709999999999,0.8526431999999999,-6.59440050125122,79.6,97.82877807617187,0.711257436608329,-1.4640308000000002
5,Algharb,0.8482244,38.97666,39.50032,0.8676400000000001,0.7514,-0.7584788829088212,0.09341065883636475,36.94596,0.8512998000000002,-6.773349046707153,81.6,97.89883728027344,0.6734245942355457,-1.4880688
5,Shy,0.853993,35.21974,37.97872,0.88702,0.7825599999999999,-0.30332393050193784,0.0934106945991516,32.88334,0.8558912,-4.765445423126221,83.0,98.14669799804688,0.8035349159591059,-1.5071726
5,bb88,0.8305944000000001,29.78964,27.508460000000003,0.85846,0.72562,-0.5713493369519711,0.09341065883636475,26.241740000000004,0.8302251999999999,-7.900229263305664,78.4,97.92430419921875,0.6090221221047768,-1.1841468000000002
5,Claude-4,0.8483666,39.0029,39.1845,0.8487199999999999,0.7387600000000001,-0.8447647899389267,0.0934106945991516,35.86508,0.8417731999999999,-7.97976131439209,81.2,97.35428771972656,0.5119852134234391,-1.3862414
5,Qwen3-235B,0.8343546,30.210839999999997,27.838440000000002,0.8598399999999999,0.74298,-0.40700832158327105,0.0934106945991516,27.893279999999997,0.8341298,-7.075843238830567,77.6,97.91364898681641,0.6128111823485242,-1.6543683999999999
5,CommandA-MT,0.8334854,29.827099999999994,32.1183,0.87662,0.7922399999999999,-0.30603757575154306,0.09341065883636475,26.474,0.8338937999999999,-6.141249561309815,83.0,97.89476318359375,0.7448737942586495,-1.1555634
5,TowerPlus-72B,0.8450536,31.801799999999997,33.0039,0.8430799999999999,0.718,-0.6700058966875077,0.09341068267822265,28.72994,0.8365136,-9.84171495437622,64.8,97.71879577636719,0.47853058395425396,-1.2558812
5,CommandA,0.8441416,35.70234000000001,36.22036000000001,0.83916,0.7603199999999999,-0.813447904586792,0.0934106945991516,34.340019999999996,0.8387506,-7.151321315765381,80.8,97.42938690185547,0.4408017096979148,-0.9055838000000002
5,DeepSeek-V3,0.8339144000000001,29.07116,30.68118,0.86886,0.7427400000000001,-0.5312090203166008,0.0934106945991516,27.6704,0.8310008,-5.533785200119018,82.4,98.02083740234374,0.6814994512793854,-1.8466474000000002
5,Wenyiil,0.8426356,37.03454000000001,37.9205,0.86944,0.75256,-0.6602686554193496,0.0934106945991516,34.655919999999995,0.8460338000000001,-6.912272167205811,79.0,98.03598480224609,0.6892046439092012,-1.4092417999999998
5,Mistral-Medium,0.8369052,33.8189,35.773039999999995,0.8623000000000001,0.7508400000000001,-0.4996202617883682,0.09341065883636475,33.435539999999996,0.8375402,-5.758681392669677,82.2,97.95335998535157,0.6220990007508809,-1.2927632
5,Kaze-MT,0.8347862000000001,30.74048,27.346840000000004,0.8532800000000001,0.79678,-0.7279743228107691,0.09341065883636475,26.8404,0.8335056,-6.2557323455810545,80.6,97.7474365234375,0.5542424767515739,-0.9105308000000001
5,TowerPlus-9B,0.8387933999999999,33.46553999999999,30.777839999999998,0.8437199999999999,0.7173200000000001,-0.6726709008216858,0.09341065883636475,30.295619999999996,0.8301904,-7.120457363128662,78.8,97.6613525390625,0.5022815225553052,-1.1323703999999999
